2.65875646286708E-5	6.16848341023046E-5	1.05088555922755E-4	1.5923511667639E-4	2.24991379537249E-4	3.06168687872295E-4	4.06725565517684E-4	5.23031955210375E-4	6.53713045770372E-4	7.9635819324425E-4	9.44770007846805E-4	0.00109915349478075	0.00124580742370607	0.00138927152527158	0.00152778162103052	0.00165623636731445	0.00176776671871678	0.00186877556110354	0.00194741534204117	0.00200743677177204	0.00205110877172922	0.00208278889543996	0.0021078104798042	0.00212280054270736	0.00214462068924681	0.00215934868264277	0.00217263886464757	0.00218453177736401	0.00219363328441745
3.95782632898204E-5	8.54237498270891E-5	1.40807894520924E-4	2.13209194577871E-4	2.99089878673629E-4	4.06426256761755E-4	5.331248093819E-4	6.77172355226209E-4	8.39251866613083E-4	0.00101508582506283	0.00119382806455842	0.00137496084177678	0.00155378354850079	0.00172004475232207	0.00188107775147636	0.00203046805731369	0.00215680937689755	0.00227069327806866	0.00236150015541072	0.00242941986615033	0.00248020776123632	0.0025187082780068	0.00254727567142929	0.00256846445837571	0.00258724644847917	0.00260149679633948	0.00261019062270995	0.00262302854011341	0.0026343567696842
4.18542689334298E-5	1.0041534538303E-4	1.73469847308272E-4	2.65185450131276E-4	3.75215802409536E-4	5.11474616546848E-4	6.76415852277928E-4	8.61954391945869E-4	0.00106814008616683	0.00128648893554817	0.00150528138391741	0.00171642482993165	0.00191551704453648	0.00210124834940054	0.00227308278979092	0.00242962691807049	0.0025617194425708	0.00268383873518188	0.00277975388941879	0.00285311159921286	0.00290735937273618	0.00294805967705007	0.00297706597398781	0.00300228778673194	0.00302154370245803	0.00303602623174118	0.00304937492572874	0.00306238059315703	0.00307225449833045
6.10299579043633E-5	1.31896376582036E-4	2.33550735792767E-4	3.51401868507216E-4	5.06307153410632E-4	6.88540940439836E-4	9.10877024509454E-4	0.00116224032794018	0.00143250098087385	0.00172278322031823	0.00200101915954815	0.00226533635464856	0.00250827003642306	0.00271955891115592	0.00291454741451031	0.00308555009569719	0.00323084775296586	0.00335675358191395	0.00345365755927146	0.00352696342994372	0.00358142520389916	0.0036224096051123	0.00365380238028831	0.00367518806170809	0.00369617858426743	0.00371416835688955	0.00372658473419151	0.00373715567944234	0.00374888549278548
8.59580017774533E-5	1.99448917860507E-4	3.42694528652261E-4	5.24035160185601E-4	7.45910533839894E-4	0.00102168217524231	0.00136118612772953	0.00174759862210063	0.00217355541865091	0.00262353696198081	0.00304822298428229	0.00344293958303524	0.00378836969841544	0.00406986045173431	0.00430720199739943	0.00450710197765305	0.00467160243756117	0.00481632720944953	0.00493179741898234	0.00501787546165965	0.0050833372923455	0.00513026726603765	0.0051633723159653	0.00519443188299789	0.00521458686630185	0.00523218430795951	0.00524576223198122	0.00525505656690111	0.0052679722290478
9.46304403033889E-5	2.24855518955431E-4	3.90202231367571E-4	6.00673273291903E-4	8.58785160413405E-4	0.00116567161933383	0.00153904087406947	0.00194949163050598	0.00239429285457461	0.00283788780860549	0.00324934628246842	0.00362488201209156	0.00395205441278355	0.00422367019693073	0.00446164248601699	0.00466658464769087	0.00483435972001413	0.00498239818447055	0.00510071558871532	0.00519234304746725	0.00525625923938482	0.0053024606263372	0.00534246352544141	0.00537338805143039	0.00539667552526801	0.00541418941464375	0.00542934139449759	0.00544030433812346	0.00544990646480372
1.16345311896187E-4	2.81505159518072E-4	4.86417605989859E-4	7.50084273194719E-4	0.00107091273060178	0.00146003910611578	0.00192458982904246	0.00243401867088281	0.00298124825227411	0.00351820912454612	0.00400595763781078	0.00442927986232271	0.00477865869664081	0.00506276559143904	0.00529328654101601	0.00548283803408945	0.0056314736905519	0.00576408332352363	0.00587263130983498	0.00595397952383607	0.00601420257828387	0.00605993318054001	0.00609558432462044	0.00612231455353586	0.00614526773426047	0.00616555896905761	0.00617930946780837	0.00619235542667586	0.00620148945321689
1.31198756227376E-4	3.10200221352241E-4	5.36791972934934E-4	8.27311632604364E-4	0.00118904447194305	0.00161361275732318	0.00212516983664047	0.00268175878885205	0.00327897176010506	0.003858954773814	0.0043774202133364	0.0048227138589902	0.00517776221256227	0.00546855414861032	0.00570139774698205	0.00589299511050304	0.00604044594454086	0.00616911805475471	0.00626859052414895	0.0063526610368888	0.00640742209628353	0.00645682509926066	0.00649410331702294	0.00652357547935377	0.00654437279659992	0.00656289476256131	0.00657127848445207	0.00658371056745392	0.00659263190320956
1.31206739746912E-4	3.14205863827948E-4	5.51349995195229E-4	8.45107349234908E-4	0.00121626897410132	0.00164929968273458	0.00217731991505439	0.00275380628580429	0.00335574206696532	0.00394530155119179	0.00446917281990677	0.00491373707021766	0.00527593561610161	0.00556225263889137	0.00578566982351977	0.00596805871059516	0.00610441408708063	0.00622677057779379	0.00632440945088037	0.00639392700070585	0.00645039660767609	0.00649324128777942	0.00652522676329064	0.00655840411352683	0.00658153201257638	0.0065940933021982	0.00661061601651933	0.00662075044634877	0.00662544347827131
1.32655452613532E-4	3.15147321818842E-4	5.55924703877512E-4	8.45649073204933E-4	0.00120805969411783	0.0016528617263919	0.00217814535335558	0.00275147251108577	0.00336263862164678	0.00395050284378428	0.0044715034153422	0.00492501003406534	0.00527893386642303	0.00555904855264857	0.00577942666385151	0.0059569775505675	0.00609648345630134	0.00622381918293548	0.00631850848320121	0.00639695551896855	0.00645619068028162	0.00650684587256017	0.00653992996237429	0.0065731184817772	0.0065951851787785	0.00661293952163649	0.00662580298707779	0.00663670513292838	0.00664843199565751
1.53844020689514E-4	3.48942072608797E-4	6.05466211977699E-4	9.36290719323501E-4	0.00134146812917021	0.00182695591981218	0.00240837464061998	0.00303946653792844	0.00370715895625598	0.00435471789335473	0.00492294302339797	0.00540820246891253	0.00579544956099854	0.00610083933983888	0.00634324191337718	0.00652354085584505	0.006677743527884	0.00680000066332127	0.00690509018773067	0.00697988220331462	0.00704458751207166	0.00708951489554545	0.00712055985206194	0.0071530919407059	0.00718181075886647	0.00719414890604337	0.00721160930627404	0.00722241808499086	0.00723461899044702
1.49929770339791E-4	3.55774039143126E-4	6.18206653152481E-4	9.49530568392685E-4	0.00135737047947749	0.00184951169325419	0.00243247209943261	0.00307461888457732	0.00375084027672961	0.00440612170185968	0.00498049713255807	0.00547344729134798	0.00585995895559988	0.00615884462694919	0.0063951239979468	0.0065802004678703	0.00671982928984062	0.00684311921787177	0.00694327024915716	0.00702006308681973	0.00707009023524801	0.00712390948932655	0.00715517266410255	0.0071775586667891	0.00721254315728481	0.00723134367780939	0.00724145943707121	0.00725441737035683	0.00726334921024723
1.48302157161078E-4	3.48614888173154E-4	6.12256929100795E-4	9.41776985467435E-4	0.00135011903150634	0.00183793368032633	0.00240871771023541	0.00304109344457781	0.00371276804056509	0.00436579355585136	0.00493514199513522	0.00542541342914107	0.00582031897912251	0.00612851491183616	0.00636862931514231	0.00657153899456538	0.00672102398819736	0.00685261319886778	0.00695646348304442	0.00703835762824006	0.00709878976318692	0.00714521999629948	0.00718001236540508	0.00720822906176534	0.00723476045229183	0.00725543918717282	0.0072682131103641	0.00727886701564111	0.00728385384869221
9.84266624977333E-5	2.28311693770836E-4	3.94103486887053E-4	6.04840740435586E-4	8.59306133079055E-4	0.0011736422674866	0.00153639292239143	0.00193952174653873	0.00236728048616514	0.00278672947127441	0.00316672479315574	0.00349956041169028	0.0037789586262201	0.00400688101548574	0.00419358192786965	0.00435191880811872	0.00447970657208317	0.0045927821205317	0.00468010247533069	0.00474845440125355	0.00480321945242565	0.00484350316253469	0.00487521262289334	0.00489957368313038	0.00492105296908375	0.00493766393176184	0.00495264297589661	0.00495847021498282	0.00496865590751692
1.02422963767629E-4	2.37509180709723E-4	4.10886160360247E-4	6.27678394983473E-4	8.91707289293735E-4	0.00121043669246457	0.00158742100887664	0.00199745236841457	0.00243625954657008	0.00287185772808452	0.00325960149368112	0.00359818868645547	0.00388053728805313	0.00411121742632384	0.0043020539682178	0.00445945193312038	0.0045856264828154	0.00469571261512286	0.00478635150003651	0.00485368587954883	0.00490764066453362	0.00494802479938822	0.00498039049596301	0.00500736481158636	0.00502938745345015	0.00504650156500595	0.00505783904976907	0.00506672897486024	0.00508067714469283
8.27944912264637E-5	1.95421964068332E-4	3.38017771115518E-4	5.1762794572008E-4	7.32543490413497E-4	9.94299625919035E-4	0.00130708528671093	0.00164675736265939	0.00200597580366328	0.0023631028231456	0.00268876098751913	0.00297389499885264	0.0032159036726629	0.00341970834875096	0.00358597377418047	0.00373123572032169	0.0038468539982167	0.0039489034315182	0.00403235454876855	0.00409269254681191	0.00414248503860266	0.00417790279555506	0.0042051139598565	0.00422910755269788	0.00424952592677587	0.00426153815937693	0.00427476818182233	0.00428281388572378	0.00429084471259569
8.47208413775583E-5	1.97170364128984E-4	3.38175286608519E-4	5.16777010139895E-4	7.33879872968332E-4	9.97568421799619E-4	0.00130902826238813	0.00165035155368305	0.00201653277506099	0.00238196164531975	0.00271262810454434	0.00300851522942678	0.00325966993058747	0.0034711021572263	0.00364600441160599	0.00379773241723632	0.00391520339773716	0.00402105298648517	0.00410169860604667	0.00416910816135093	0.00421172419527455	0.00424992332866255	0.00427644512050423	0.00430167387630585	0.0043198097237903	0.00433695525775748	0.00434660045055877	0.00435591156739397	0.00436444684315541
8.28560688946624E-5	1.93862542396246E-4	3.38658074240706E-4	5.15467645984857E-4	7.26349465981174E-4	9.90062729310915E-4	0.00131123141502146	0.00165481911971856	0.00201763157527685	0.0023838233781059	0.00271717812246962	0.00301168270891424	0.00326290744563544	0.00346895246857741	0.00365067841896167	0.00379624888237777	0.00391463987679533	0.0040212185192311	0.0041004982018636	0.00416941173128923	0.0042164049937986	0.00425408377159898	0.00427809404695596	0.00430481529789721	0.0043244017312119	0.00434207517468229	0.00435322997558882	0.00436032945965127	0.00437052491928443
9.45694224842903E-5	2.14734752733088E-4	3.72274964208737E-4	5.72783721576322E-4	8.17773791650789E-4	0.00111075842990642	0.00146666793949485	0.00185540542399753	0.00227148720579627	0.00268152254678724	0.00305914112303626	0.00339239367728483	0.00367864114180008	0.00391435467884704	0.0041121787851694	0.00426333947602124	0.00439551243255492	0.0045090465934952	0.0045987632827617	0.004666399990884	0.0047180107981899	0.00475880300573719	0.00478784941339375	0.00481363961534251	0.00483024682848355	0.00484898029419248	0.00485847719980395	0.00486954565767173	0.0048726633429753
6.8722700194054E-5	1.60530711472363E-4	2.84737979703265E-4	4.38271180382851E-4	6.29550717428639E-4	8.57566246025407E-4	0.00112727930209286	0.00141761216561328	0.00172971882963229	0.00203264900821201	0.00231419971648735	0.00256179320831217	0.00278016324347254	0.00295682083975541	0.0031085037551538	0.00323914455807357	0.00333773060695729	0.00342573994281561	0.00350038357137496	0.00355469556165744	0.0035973940932998	0.00362849045413329	0.0036539234450645	0.00367692257735035	0.00369552705829013	0.00370819416581275	0.00371786162833929	0.00372513298787942	0.00373556705822478
6.7327580830734E-5	1.56712410426473E-4	2.71347101598754E-4	4.13528042191352E-4	5.8802327830845E-4	8.0095107997139E-4	0.00104756500150646	0.00132403657073041	0.00162157987087187	0.00192204769285818	0.00219602829071946	0.00244925614746253	0.00266271931714768	0.00285174956001946	0.00300883124366645	0.00314265237265981	0.00325075984932257	0.00334217572582577	0.00341914038010053	0.00347599169542603	0.00351759486339609	0.00355279151075776	0.00357663655784629	0.00359974885911965	0.00361433499278063	0.00362944191043628	0.00363952386956339	0.00364827038272523	0.00365428134719676
7.65165057287588E-5	1.74506043063574E-4	3.08523763552392E-4	4.72884629453702E-4	6.69144700386966E-4	9.10969705304452E-4	0.00119099714273021	0.0015015641674789	0.00183641003142416	0.00216707851911829	0.00247148774713538	0.00273780435098859	0.00297199308556074	0.00316270294013981	0.00332983817482153	0.00347023157903236	0.00357804756066751	0.00368605810105047	0.0037677470005136	0.00383294819427561	0.00388795745676844	0.00392749796167016	0.00395896004638309	0.00398390277392503	0.00400742129359154	0.00402066564623614	0.00403404453193331	0.00404205302471408	0.00404989768155217
6.94285659210549E-5	1.59868801026538E-4	2.80347658748875E-4	4.31748711366759E-4	6.19919960672273E-4	8.36829403166521E-4	0.00110893613869689	0.00139879292934596	0.00171081780576766	0.00203392388074766	0.00231968758101654	0.00257703808130465	0.00279971334911797	0.00299421556107788	0.00315536291333444	0.00330292472855045	0.00341619492018904	0.00351694196657369	0.00360263691615676	0.00366683377096174	0.00370900992199916	0.00375048322742117	0.00377550920236534	0.00380192024532767	0.00382457247652197	0.00383631745277145	0.00385472271841023	0.00386679861381389	0.00387203950180889
7.46936799642641E-5	1.7749880925684E-4	3.05005809580308E-4	4.65029100859183E-4	6.60058216046958E-4	8.96725646611785E-4	0.00116773848166932	0.00147277020149864	0.00179736211709927	0.00211731901887556	0.00240962812251353	0.00266806935633101	0.00288817740283005	0.00307722059503356	0.00323614175088706	0.00337103470335707	0.00347952354156473	0.00357254374840362	0.00365157615401412	0.00371288271033057	0.00375765704514599	0.00379214530897526	0.00381809513204052	0.00383499864474766	0.00385169822263895	0.00386822992022623	0.00387954578009302	0.00388739383806076	0.00389987426729785
7.55963004446705E-5	1.76931590677022E-4	3.05957076247823E-4	4.67495808527747E-4	6.66687541725097E-4	9.02589840744994E-4	0.00118332069819302	0.00149322207538959	0.00182356145395835	0.00215344751622027	0.0024590086587478	0.00273388385050796	0.00297367983967413	0.00318442466876873	0.00337087189258006	0.003540924428295	0.0036815573183587	0.00380040319762503	0.00389335493435508	0.00396312795151121	0.00401490164398003	0.00405346033914144	0.00408240513620891	0.00410461546150389	0.00412464695274253	0.00414247226397771	0.00415246155172809	0.00416195973926403	0.00417066081350732
9.27791825128315E-5	2.16109305565242E-4	3.70962532790177E-4	5.63006557851555E-4	7.99508113038141E-4	0.00108149304911066	0.00141598716252516	0.001783325113728	0.00217575589174637	0.00257242350701512	0.00293090995927496	0.00325630718500622	0.00353149367126183	0.00376444029713841	0.0039617654715537	0.00412765203725736	0.00425797507497628	0.00436948420412028	0.00445581944347863	0.00452005841843907	0.00456910040518883	0.00460516327914087	0.00463358078052265	0.00465263060744206	0.00467577537448398	0.00469151450221151	0.00470207187798594	0.00470908306326931	0.00471960095293272
6.42271613057377E-5	1.53507850974956E-4	2.61306624631284E-4	3.95600688358386E-4	5.64866909463775E-4	7.61619967241853E-4	9.97605160314404E-4	0.00125876583473162	0.00153603514391026	0.0018195926499276	0.0020761896601304	0.00231388645747529	0.00251829271227044	0.00269919940354045	0.00285307805782322	0.00298645717644902	0.00309705964231718	0.00319487431212709	0.00327462827352806	0.00333665443946677	0.00338484874166232	0.00341764177300883	0.00344414878023911	0.0034688661738348	0.00348763856956449	0.00350263435589365	0.00351241336372106	0.00352367226438387	0.00353123238934442
6.89199576828319E-5	1.60622809919387E-4	2.75137317170942E-4	4.19824731051366E-4	6.0032302452604E-4	8.16372659694997E-4	0.00107165894793124	0.00135381538997021	0.00165321547308525	0.00195285133608244	0.00223713302953064	0.00248994437647758	0.00271063039591352	0.00289342225669508	0.00306210347128385	0.00319849850677145	0.00331155224047708	0.00340750188551751	0.00348898822684392	0.00355567920768873	0.00359929618021577	0.00363251993745779	0.00365821830394065	0.00368727035523244	0.0037032588601861	0.00371723649336588	0.00372846018138174	0.00373729613300281	0.00374097733168175
5.92759041931866E-5	1.37414160903461E-4	2.34603928916953E-4	3.59107086829586E-4	5.07893014944041E-4	6.93150057703711E-4	9.05255374438044E-4	0.00114502627195573	0.00139542559552025	0.00165719853615027	0.00190141608982705	0.00212512567920495	0.00232081634371372	0.00249359160213228	0.00264440820672771	0.00277660644105461	0.00288278853283848	0.00297960784292541	0.00305681819792384	0.00311674963166486	0.00316060192621119	0.00319716489796791	0.00322407314009883	0.00324680417494429	0.00326610517974848	0.00328148413815188	0.00329261805304151	0.00330240502500801	0.00330893938690906
5.33660690331271E-5	1.15522950167632E-4	1.95421030843364E-4	3.04210296224944E-4	4.30211561205478E-4	5.80530210688689E-4	7.60942943334209E-4	9.57904955602392E-4	0.00117203700093822	0.00139147261095739	0.0015980225107399	0.00178579237774996	0.00195237725295469	0.00210207941553456	0.0022322960400466	0.00234855326351388	0.00244180331521199	0.00252688931506882	0.00259549386575171	0.00264846731788658	0.00268953894812652	0.00272231788358488	0.00274419536536645	0.00276768229390107	0.00278578367327195	0.00279715163450814	0.0028077019855239	0.00281659789680203	0.00282582927510113
6.25356558140792E-5	1.50023457654615E-4	2.56262820193928E-4	3.92275515013078E-4	5.59618596632726E-4	7.59007900376444E-4	9.97222096357454E-4	0.00126125143905195	0.0015463088710425	0.00183195337549188	0.0020990832239622	0.00233826661091712	0.00255214919404572	0.00273618009753113	0.00289905124955903	0.00303871291390297	0.0031504124231584	0.00324846311917866	0.00332938938426481	0.0033897497527926	0.00343655705669438	0.00346581473452065	0.00349797987711801	0.00351959480865753	0.00354173742826394	0.00355778124387541	0.00356534856557133	0.00357663042780894	0.00358326258132709
4.88845664268924E-5	1.20194272154558E-4	2.02709761225505E-4	3.10020983249637E-4	4.37807682052286E-4	5.9440759263701E-4	7.8083149152106E-4	9.85511169170495E-4	0.00120959364794821	0.00144177849919272	0.00166095156404113	0.00186838548614707	0.00205668945776281	0.00222538124684467	0.00237503241770715	0.0025078074419041	0.00261273035752821	0.00271070588268272	0.00278274405958318	0.00283929489201809	0.00288199105750447	0.00291262377324023	0.00293714617930847	0.00295853430834783	0.00297268417716998	0.00298758226959956	0.0029977033752935	0.00301019563638652	0.00302147727470624
4.49292902669682E-5	1.02608851684113E-4	1.70338796566053E-4	2.61174454654281E-4	3.7114152552726E-4	5.02810803360961E-4	6.5972457765561E-4	8.37544573003952E-4	0.00102873678698226	0.00122730132180233	0.00141857292061751	0.00159793034114951	0.00176973697216718	0.00192221600371149	0.0020611433951604	0.00218596157784279	0.00229212862989442	0.00238993137964855	0.00245820735017214	0.0025201311644557	0.00256395511414621	0.00259613559093889	0.00262293453580101	0.00264358383012585	0.002656024631783	0.00267570594876093	0.00268562880528146	0.00269358493516871	0.00270278404156535
4.183059487997E-5	9.97153720837684E-5	1.69745267210374E-4	2.60488339664691E-4	3.70088480951701E-4	5.00873305885609E-4	6.59154028931211E-4	8.3594091815775E-4	0.00102672527086216	0.00122888612876557	0.00142260122709277	0.00160934652244187	0.0017841297317511	0.00194354473771116	0.00208972265980955	0.00222052853889131	0.00233209233795141	0.002430238628357	0.00250880195932633	0.00256801882355168	0.00261370871122058	0.00264726683130029	0.00267439459168531	0.00269342364673944	0.00271417494325314	0.00273033737187295	0.00274204369371668	0.00275231990422275	0.00276134039911167
3.72163467596566E-5	8.260199732515E-5	1.44775373186098E-4	2.22839189329604E-4	3.12757601166295E-4	4.28512693880408E-4	5.64213740795831E-4	7.16233059491248E-4	8.8792888651226E-4	0.00106196567611627	0.00124080845452732	0.00141595611111438	0.0015832058791902	0.00173815375090559	0.00188287619182137	0.00201406184367886	0.00212585945342662	0.0022262060881972	0.00230474361698589	0.00236813084737788	0.0024129817516668	0.00245076918457848	0.00247662570776076	0.00250205816639068	0.00251675010683623	0.002531183324702	0.00254332813183151	0.00255328948679102	0.00256474443316144
3.90568341021853E-5	9.05419467784247E-5	1.55828538036276E-4	2.36623740103038E-4	3.33626790432266E-4	4.48468856306028E-4	5.87652211248403E-4	7.42809621154211E-4	9.09378531622273E-4	0.00108376802163675	0.00125728821636444	0.00142406313146745	0.00158062513825494	0.00172442697022145	0.00185900866915191	0.00198398581814233	0.00208566387364353	0.00218076198873836	0.00225665005161262	0.00231195120106166	0.0023533576148195	0.00238672038452987	0.00241119480624943	0.00243165275595492	0.00244817523613334	0.0024615811701055	0.00247493720371682	0.00248254011611785	0.00249012615839718
3.96180640130431E-5	8.77172585514421E-5	1.51376442487294E-4	2.3135917708715E-4	3.31313105905023E-4	4.4765109575789E-4	5.90855137675701E-4	7.50273267847468E-4	9.24688802023761E-4	0.0011037894559595	0.00127432875810827	0.00143623479256857	0.00158417129364002	0.00171777554000513	0.00183922974940979	0.00194963319315098	0.00203900928701432	0.0021186803839213	0.00218235263870393	0.00223357191761144	0.00227185387933763	0.00230203351704923	0.00232499989439992	0.00234650450717238	0.00236413894640161	0.00238027755466918	0.002393064320865	0.00240123613492262	0.00241082126899658
4.61189279616633E-5	1.05315033597528E-4	1.81467150140238E-4	2.77063125005274E-4	3.99262333960442E-4	5.40416711878969E-4	7.08013877059E-4	8.98900997406316E-4	0.00110313649726871	0.00132350680887965	0.0015286902976386	0.00172608181612246	0.00191120914834806	0.00207569053019111	0.00222467660587504	0.00235941471750843	0.00247019207074774	0.00256667782205678	0.00264125232460816	0.00270046121134515	0.00274623889436185	0.0027814569733792	0.00280992431794522	0.00283148984615368	0.00284997562187107	0.00286620180498242	0.00287897814178127	0.00288916210553805	0.00289892590202236
5.49798897741022E-5	1.26767385078553E-4	2.21279736129762E-4	3.36169426263684E-4	4.79639187732328E-4	6.50854412913637E-4	8.56162229850886E-4	0.00108431716491491	0.0013302521936091	0.0015879723650665	0.00183019999878517	0.00205389608238686	0.00225867772067551	0.00244166201265988	0.00260871843319268	0.00275504441964765	0.00287960812002991	0.00299049701407543	0.00307910174990801	0.00314646741991307	0.00319719638813222	0.00323241316157038	0.00326158621028406	0.00328753227844033	0.00330792662775984	0.00332335926123174	0.00333743821593718	0.00334842239441171	0.00335703632022032
5.72079985939425E-5	1.3358240538355E-4	2.28684973144295E-4	3.47084430480492E-4	4.92733482594895E-4	6.69951448175365E-4	8.79520940797202E-4	0.00111195061109132	0.0013671863563052	0.00162871950101247	0.00187850220874028	0.00211357100737116	0.00232706634742792	0.00251893196233851	0.00269263367048838	0.00285076007110432	0.00298183855104779	0.00309994617832423	0.00319504303699683	0.00326516905894811	0.00331757115806319	0.00335886388892525	0.00338933887400212	0.00341560948305858	0.00343732458625554	0.00345574565294078	0.00346830620333279	0.00348087857017066	0.00348877757997877
5.41696143781982E-5	1.27922375809852E-4	2.1840012703316E-4	3.35836229762546E-4	4.70822862827531E-4	6.38374486499875E-4	8.39308513864436E-4	0.00106056580285357	0.0013010527438655	0.00155628280101199	0.0018021541126257	0.00203672332829744	0.00225520346753254	0.00245286412383656	0.00263499030443257	0.00279856296483182	0.00293180544357595	0.00305376162706238	0.00314968265078353	0.0032199600949624	0.00327227505115797	0.00331368747219747	0.00334665184098934	0.00337094903537536	0.00339112033219017	0.00340824995352069	0.00342098034190967	0.00343253897387355	0.0034444394040737
4.83894187478117E-5	1.15611254221161E-4	1.96293524694932E-4	2.97456277381933E-4	4.25573147742238E-4	5.76722145267068E-4	7.58833551967812E-4	9.59657071972467E-4	0.00118498652374812	0.00141854171606335	0.00164581603398769	0.00186196093179325	0.00206490820826099	0.00225369273811409	0.00242609887046576	0.00258579701367146	0.00271670057416869	0.00283905710121987	0.00293219488529279	0.00300465740353473	0.00305600245337876	0.00309696047411205	0.00312485943895698	0.00315280846579845	0.00317132824133201	0.00318569942560173	0.0031983379880535	0.00321457981726205	0.00322309573973741
4.30834745497945E-5	9.90123951387172E-5	1.72680473757081E-4	2.63571273782445E-4	3.75982261296102E-4	5.10315012601773E-4	6.74132495243225E-4	8.53972760077148E-4	0.00104527650315401	0.0012476753157782	0.00144160343803431	0.00162346119892399	0.00179043894345046	0.00193872811864316	0.00207937181447647	0.00220892163532898	0.0023143239597836	0.00241166996164102	0.00248620460788494	0.00254213738821319	0.00258493964619927	0.00261528348448522	0.0026410267105504	0.00266020115167673	0.00267639310761344	0.00268954119094517	0.00269920268054955	0.00270833510318155	0.00271607147602388
5.21960520707553E-5	1.19940328586056E-4	2.08772722834683E-4	3.16779086435999E-4	4.49501055574244E-4	6.08936726057925E-4	7.98049101615554E-4	0.00101012205718998	0.00124124636873739	0.00148063471646086	0.00171259224447638	0.00193145216065195	0.00213635221680209	0.00232314977432727	0.00249443164836302	0.00265034456388764	0.00278117718946412	0.00290022942217371	0.00299177148558447	0.00306209750342009	0.00311260877772022	0.00315049595458584	0.00317975491543704	0.00320347344737788	0.00322331976282722	0.0032384176190108	0.00325266193082469	0.00326105867189828	0.00327033908734795
5.64086662491335E-5	1.30996778872938E-4	2.2272043712005E-4	3.37900590866967E-4	4.80769173144556E-4	6.5311166448904E-4	8.57857940638185E-4	0.00108685688787874	0.00133284489226854	0.00158893019995654	0.00183539891695166	0.00206564604935225	0.00227750003352924	0.00246736501335188	0.00264309590504758	0.0027956355601091	0.00292708308579057	0.00304128059641909	0.00313220781547412	0.00320277332159711	0.00325341020869861	0.00329655048280047	0.00332314082183798	0.00334690393872238	0.0033656121220082	0.00338076766721457	0.00339346187431683	0.00340510199760558	0.00341566406174425
6.0477745360666E-5	1.42622980464044E-4	2.43887250460022E-4	3.70635458650203E-4	5.26761941255063E-4	7.15905628274268E-4	9.41101473553776E-4	0.00119479365607171	0.00146637936834389	0.0017435569325516	0.00201154383022521	0.00226601872109281	0.00250013471278237	0.00271217559618258	0.0029049460108026	0.00308112168905215	0.00322539376046533	0.00335489910708986	0.00345850160031947	0.00353333629305673	0.00359103494805244	0.00363474362953986	0.00366579604417455	0.00369029725378012	0.00371121593300119	0.00372794176624551	0.00374094639612178	0.00375180687970464	0.00376346744115998
5.07553024625818E-5	1.21999536675482E-4	2.07962264382577E-4	3.16316706391227E-4	4.51534367314379E-4	6.14040728839634E-4	8.10713522839923E-4	0.00102750764886922	0.00126827783135417	0.0015166701475188	0.00176180878758453	0.00199479285242059	0.00221347061981811	0.00241269091113069	0.00259707898432412	0.00276473980175632	0.0029053948858202	0.00303274089522361	0.00313353102723477	0.00320904902265439	0.00326435943294932	0.00330829020194831	0.00333873196169801	0.00336516928621477	0.00338534246851376	0.00340395055586488	0.0034183315349731	0.00342784053689496	0.00344001732275425
6.22241839995998E-5	1.39306870287298E-4	2.3355809489593E-4	3.68028033859277E-4	5.20224379327159E-4	7.06357159131861E-4	9.28633538979534E-4	0.00117876628277763	0.00144781477474357	0.0017214216309803	0.00198513178893434	0.00222985461989544	0.00245290512647422	0.00265568051909562	0.00283756397446309	0.00300594506420077	0.00314201678602038	0.0032695959094041	0.00336381336532085	0.00343727232104597	0.00349117226312876	0.00352873254192613	0.0035608353367722	0.00358493583754561	0.00360789096028695	0.00362444377065089	0.00363645218896034	0.00364961778109155	0.00366123107750975
6.02636358243843E-5	1.40221608121521E-4	2.39668405210829E-4	3.66922964557126E-4	5.24064348922722E-4	7.1176729836952E-4	9.35500540094499E-4	0.0011837210454099	0.0014539620061319	0.00173455799980741	0.0019996885299575	0.00224982237575297	0.00248022893726759	0.00269338770005809	0.00288558795665418	0.00306228453226669	0.00321140088160488	0.00334437088968955	0.00344969312577489	0.00353049932399054	0.00358701148330608	0.00362914399169167	0.00366254510213211	0.00368948052001365	0.00371229605428753	0.00372993000998476	0.00374270602308804	0.00375578747605923	0.00376094309527859
6.6602264319211E-5	1.44780058847546E-4	2.47951927030261E-4	3.7517621056407E-4	5.32596220556923E-4	7.20082790902743E-4	9.40560263665413E-4	0.00118744020466119	0.00145493880219916	0.0017314448791709	0.00199038427614185	0.00223028844665905	0.00244914046926522	0.00264511252067597	0.00282559244986527	0.00298598233326514	0.00311965078933241	0.00323888824798578	0.00333387397837994	0.00340466206224986	0.00345656231293863	0.00349647855775042	0.00352509798559972	0.00355297195090807	0.00357263053870129	0.00358730302410229	0.00360167851698004	0.0036127441487233	0.00362356418235584
6.73088684594341E-5	1.56099910645526E-4	2.71924734120668E-4	4.1588227209813E-4	5.9143106164109E-4	8.03857798162957E-4	0.00105847878380363	0.00134092329570693	0.00164138543659049	0.00194359913372296	0.00223344431480715	0.00249734699781797	0.0027346380483421	0.00294340366044673	0.00313532779839609	0.00330177383049	0.00344296624441893	0.00356792540582871	0.00366765541350936	0.00374298985501543	0.00379702623032692	0.00383987431689891	0.00386941935228556	0.00389648118443217	0.00391708368337043	0.00393733686340823	0.00394995047823507	0.00395854084463157	0.00397092086386002
